a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1260.0,1.0,2454.7152052610354,2178.0,2.8000000000000114,5.724844117305751,2.918201186734928,-0.004038904615560739
1260.0,2.0,2454.7152052610354,2178.0,3.8000000000000114,5.978674705759061,3.05091680706627,-0.0059748398739111995
1260.0,3.0,2454.7152052610354,2178.0,4.800000000000011,6.232505294212372,3.183632427397613,-0.00791077513226166
1260.0,4.0,2454.7152052610354,2178.0,5.800000000000011,6.486335882665683,3.316348047728956,-0.009846710390612122
1260.0,5.0,2454.7152052610354,2178.0,6.800000000000011,6.740166471118994,3.4490636680602993,-0.011782645648962583
1260.0,6.0,2454.7152052610354,2178.0,7.800000000000011,6.9939970595723056,3.5817792883916417,-0.01371858090731304
1260.0,7.0,2454.7152052610354,2178.0,8.800000000000011,7.129647171356877,3.6569024907090006,-0.013015919296807173
1260.0,8.0,2454.7152052610354,2178.0,9.800000000000011,7.214648507426279,3.7073432281632224,-0.011182430456791443
1260.0,9.0,2454.7152052610354,2178.0,10.800000000000011,7.2996498434956765,3.757783965617444,-0.009348941616775712
1260.0,10.0,2454.7152052610354,2178.0,11.800000000000011,7.3846511795650756,3.8082247030716667,-0.0075154527767599824
1260.0,11.0,2454.7152052610354,2178.0,12.800000000000011,7.469652515634475,3.858665440525889,-0.005681963936744253
1260.0,12.0,2454.7152052610354,2178.0,13.800000000000011,7.554653851703874,3.9091061779801106,-0.003848475096728524
1260.0,13.0,2454.7152052610354,2178.0,14.800000000000011,7.620473470786989,3.947364563562946,-0.0004756815213659569
1260.0,14.0,2454.7152052610354,2178.0,15.800000000000011,7.657520514390676,3.9673494213387013,0.005206069157016862
1260.0,15.0,2454.7152052610354,2178.0,16.80000000000001,7.694567557994362,3.9873342791144566,0.01088781983539968
1260.0,16.0,2454.7152052610354,2178.0,17.80000000000001,7.73161460159805,4.007319136890213,0.016569570513782505
1260.0,17.0,2454.7152052610354,2178.0,18.80000000000001,7.768661645201737,4.027303994665967,0.02225132119216532
1260.0,18.0,2454.7152052610354,2178.0,19.80000000000001,7.8057086888054235,4.047288852441723,0.027933071870548137
1260.0,19.0,2454.7152052610354,2178.0,20.80000000000001,7.839939723514079,4.066529644372771,0.03339499565942319
1260.0,20.0,2454.7152052610354,2178.0,21.80000000000001,7.84882667816744,4.0790738437014475,0.03687847744272841
1260.0,21.0,2454.7152052610354,2178.0,22.80000000000001,7.857713632820803,4.091618043030125,0.040361959226033625
1260.0,22.0,2454.7152052610354,2178.0,23.80000000000001,7.866600587474165,4.104162242358802,0.04384544100933884
1260.0,23.0,2454.7152052610354,2178.0,24.80000000000001,7.875487542127527,4.116706441687479,0.04732892279264406
1260.0,24.0,2454.7152052610354,2178.0,25.80000000000001,7.88437449678089,4.1292506410161565,0.05081240457594928
1260.0,25.0,2454.7152052610354,2178.0,26.80000000000001,7.893261451434252,4.141794840344833,0.054295886359254496
1260.0,26.0,2454.7152052610354,2178.0,27.80000000000001,7.893766030062998,4.146635148999204,0.056677583577527064
1260.0,27.0,2454.7152052610354,2178.0,28.80000000000001,7.89217501468559,4.149549484984999,0.05878383465454147
1260.0,28.0,2454.7152052610354,2178.0,29.80000000000001,7.8905839993081806,4.1524638209707945,0.060890085731555875
1260.0,29.0,2454.7152052610354,2178.0,30.80000000000001,7.888992983930774,4.155378156956591,0.06299633680857027
1260.0,30.0,2454.7152052610354,2178.0,31.80000000000001,7.887401968553364,4.158292492942385,0.06510258788558468
1260.0,31.0,2454.7152052610354,2178.0,32.80000000000001,7.885810953175957,4.16120682892818,0.0672088389625991
1260.0,32.0,2454.7152052610354,2178.0,33.80000000000001,7.881548688491166,4.156400465592972,0.06932884624889249
1260.0,33.0,2454.7152052610354,2178.0,34.80000000000001,7.874615174498993,4.1438734029367605,0.07146260974446482
1260.0,34.0,2454.7152052610354,2178.0,35.80000000000001,7.867681660506822,4.131346340280549,0.07359637324003716
1260.0,35.0,2454.7152052610354,2178.0,36.80000000000001,7.860748146514648,4.118819277624337,0.07573013673560951
1260.0,36.0,2454.7152052610354,2178.0,37.80000000000001,7.853814632522474,4.106292214968126,0.07786390023118185
1260.0,37.0,2454.7152052610354,2178.0,38.80000000000001,7.846881118530302,4.0937651523119145,0.0799976637267542
1260.0,38.0,2454.7152052610354,2178.0,39.80000000000001,7.839676232486295,4.081106256523329,0.08168958898725327
1260.0,39.0,2454.7152052610354,2178.0,40.80000000000001,7.831385858234954,4.06792002820525,0.08161416130745934
1260.0,40.0,2454.7152052610354,2178.0,41.80000000000001,7.8230954839836135,4.05473379988717,0.08153873362766535
1260.0,41.0,2454.7152052610354,2178.0,42.80000000000001,7.814805109732273,4.041547571569091,0.0814633059478714
1260.0,42.0,2454.7152052610354,2178.0,43.80000000000001,7.806514735480931,4.028361343251011,0.08138787826807745
1260.0,43.0,2454.7152052610354,2178.0,44.80000000000001,7.798224361229592,4.015175114932931,0.0813124505882835
1260.0,44.0,2454.7152052610354,2178.0,45.80000000000001,7.789933986978251,4.001988886614852,0.08123702290848953
1260.0,45.0,2454.7152052610354,2178.0,46.80000000000001,7.782580659265191,3.9919303970110827,0.0767742305116157
1260.0,46.0,2454.7152052610354,2178.0,47.80000000000001,7.775331447834163,3.982219433931126,0.0718239531461774
1260.0,47.0,2454.7152052610354,2178.0,48.80000000000001,7.768082236403137,3.97250847085117,0.0668736757807391
1260.0,48.0,2454.7152052610354,2178.0,49.80000000000001,7.760833024972109,3.9627975077712123,0.061923398415300826
1260.0,49.0,2454.7152052610354,2178.0,50.80000000000001,7.753583813541081,3.9530865446912555,0.056973121049862525
1260.0,50.0,2454.7152052610354,2178.0,51.80000000000001,7.7463346021100525,3.943375581611299,0.05202284368442424
1260.0,51.0,2454.7152052610354,2178.0,52.80000000000001,7.742074631472986,3.9357351664794367,0.04532211828436079
1260.0,52.0,2454.7152052610354,2178.0,53.80000000000001,7.739807488031893,3.9294751166463073,0.037454427527880585
1260.0,53.0,2454.7152052610354,2178.0,54.80000000000001,7.737540344590799,3.923215066813177,0.029586736771400373
1260.0,54.0,2454.7152052610354,2178.0,55.80000000000001,7.735273201149705,3.9169550169800464,0.021719046014920165
1260.0,55.0,2454.7152052610354,2178.0,56.80000000000001,7.733006057708612,3.910694967146916,0.013851355258439958
1260.0,56.0,2454.7152052610354,2178.0,57.80000000000001,7.730738914267518,3.904434917313785,0.005983664501959747
1260.0,57.0,2454.7152052610354,2178.0,58.80000000000001,7.729907288995211,3.899726025031563,-0.0005702654879148772
1260.0,58.0,2454.7152052610354,2178.0,59.80000000000001,7.732425206116738,3.898636500368124,-0.004058753689043194
1260.0,59.0,2454.7152052610354,2178.0,60.80000000000001,7.734943123238266,3.897546975704687,-0.007547241890171511
1260.0,60.0,2454.7152052610354,2178.0,61.80000000000001,7.737461040359794,3.896457451041248,-0.011035730091299828
1260.0,61.0,2454.7152052610354,2178.0,62.80000000000001,7.739978957481321,3.8953679263778094,-0.014524218292428144
1260.0,62.0,2454.7152052610354,2178.0,63.80000000000001,7.742496874602849,3.894278401714371,-0.018012706493556463
1260.0,63.0,2454.7152052610354,2178.0,64.80000000000001,7.745014791724376,3.893188877050933,-0.021501194694684776
1260.0,64.0,2454.7152052610354,2178.0,65.80000000000001,7.746976802198249,3.893187735838471,-0.0204716391606876
1260.0,65.0,2454.7152052610354,2178.0,66.80000000000001,7.748938812672122,3.8931865946260102,-0.019442083626690414
1260.0,66.0,2454.7152052610354,2178.0,67.80000000000001,7.750900823145996,3.8931854534135497,-0.01841252809269323
1260.0,67.0,2454.7152052610354,2178.0,68.80000000000001,7.75286283361987,3.8931843122010883,-0.017382972558696048
1260.0,68.0,2454.7152052610354,2178.0,69.80000000000001,7.754824844093743,3.8931831709886264,-0.016353417024698867
1260.0,69.0,2454.7152052610354,2178.0,70.80000000000001,7.756786854567616,3.8931820297761655,-0.015323861490701687
1260.0,70.0,2454.7152052610354,2178.0,71.80000000000001,7.754027238883068,3.897275675939717,-0.013902545823617746
1260.0,71.0,2454.7152052610354,2178.0,72.80000000000001,7.749244069130624,3.903124230978703,-0.012313332956639483
1260.0,72.0,2454.7152052610354,2178.0,73.80000000000001,7.744460899378178,3.9089727860176877,-0.010724120089661218
1260.0,73.0,2454.7152052610354,2178.0,74.80000000000001,7.739677729625735,3.9148213410566735,-0.009134907222682957
1260.0,74.0,2454.7152052610354,2178.0,75.80000000000001,7.7348945598732906,3.920669896095659,-0.007545694355704693
1260.0,75.0,2454.7152052610354,2178.0,76.80000000000001,7.730111390120846,3.926518451134644,-0.005956481488726429
1260.0,76.0,2454.7152052610354,2178.0,77.80000000000001,7.72354960628448,3.9325888199530326,-0.005210691434559514
1260.0,77.0,2454.7152052610354,2178.0,78.80000000000001,7.714319901322226,3.9389919094405244,-0.00573003559960959
1260.0,78.0,2454.7152052610354,2178.0,79.80000000000001,7.705090196359976,3.9453949989280166,-0.006249379764659665
1260.0,79.0,2454.7152052610354,2178.0,80.80000000000001,7.695860491397722,3.951798088415509,-0.006768723929709742
1260.0,80.0,2454.7152052610354,2178.0,81.80000000000001,7.686630786435471,3.958201177903001,-0.007288068094759817
1260.0,81.0,2454.7152052610354,2178.0,82.80000000000001,7.677401081473218,3.964604267390493,-0.007807412259809892
1260.0,82.0,2454.7152052610354,2178.0,83.80000000000001,7.668184886705798,3.9717857401548926,-0.00860089403272118
1260.0,83.0,2454.7152052610354,2178.0,84.80000000000001,7.65909028369186,3.9859726624114584,-0.011861614276383107
1260.0,84.0,2454.7152052610354,2178.0,85.80000000000001,7.649995680677923,4.000159584668023,-0.015122334520045033
1260.0,85.0,2454.7152052610354,2178.0,86.80000000000001,7.640901077663987,4.014346506924588,-0.01838305476370696
1260.0,86.0,2454.7152052610354,2178.0,87.80000000000001,7.631806474650049,4.028533429181155,-0.021643775007368887
1260.0,87.0,2454.7152052610354,2178.0,88.80000000000001,7.622711871636114,4.042720351437721,-0.024904495251030816
1260.0,88.0,2454.7152052610354,2178.0,89.80000000000001,7.613617268622177,4.056907273694286,-0.028165215494692745
1260.0,89.0,2454.7152052610354,2178.0,90.80000000000001,7.605138976230417,4.073319461542384,-0.03267900218320792
1260.0,90.0,2454.7152052610354,2178.0,91.80000000000001,7.596814761494201,4.090287965788363,-0.037506055482936396
1260.0,91.0,2454.7152052610354,2178.0,92.80000000000001,7.588490546757984,4.1072564700343435,-0.042333108782664886
1260.0,92.0,2454.7152052610354,2178.0,93.80000000000001,7.5801663320217685,4.124224974280324,-0.04716016208239337
1260.0,93.0,2454.7152052610354,2178.0,94.80000000000001,7.571842117285551,4.141193478526303,-0.05198721538212186
1260.0,94.0,2454.7152052610354,2178.0,95.80000000000001,7.563517902549336,4.158161982772284,-0.05681426868185034
1260.0,95.0,2454.7152052610354,2178.0,96.80000000000001,7.556173975371889,4.177138591756487,-0.0609284808427584
1260.0,96.0,2454.7152052610354,2178.0,97.80000000000001,7.549810335753212,4.198123305478912,-0.06432985186484602
1260.0,97.0,2454.7152052610354,2178.0,98.80000000000001,7.543446696134538,4.219108019201337,-0.06773122288693363
1260.0,98.0,2454.7152052610354,2178.0,99.80000000000001,7.5370830565158595,4.240092732923761,-0.07113259390902126
1260.0,99.0,2454.7152052610354,2178.0,100.80000000000001,7.530719416897184,4.261077446646187,-0.07453396493110888
1260.0,100.0,2454.7152052610354,2178.0,101.80000000000001,7.524355777278505,4.282062160368612,-0.07793533595319649
1260.0,101.0,2454.7152052610354,2178.0,102.80000000000001,7.518721527133662,4.303436661967806,-0.08028965111038996
1260.0,102.0,2454.7152052610354,2178.0,103.80000000000001,7.516004834884148,4.326370315074076,-0.07845574280800686
1260.0,103.0,2454.7152052610354,2178.0,104.80000000000001,7.513288142634637,4.3493039681803465,-0.07662183450562375
1260.0,104.0,2454.7152052610354,2178.0,105.80000000000001,7.510571450385123,4.372237621286617,-0.07478792620324066
1260.0,105.0,2454.7152052610354,2178.0,106.80000000000001,7.50785475813561,4.395171274392887,-0.07295401790085755
1260.0,106.0,2454.7152052610354,2178.0,107.80000000000001,7.505138065886098,4.418104927499158,-0.07112010959847447
1260.0,107.0,2454.7152052610354,2178.0,108.80000000000001,7.502421373636586,4.441038580605428,-0.06928620129609137
1260.0,108.0,2454.7152052610354,2178.0,109.80000000000001,7.50083597012857,4.459860307779709,-0.06572767811882312
1260.0,109.0,2454.7152052610354,2178.0,110.80000000000001,7.4993762653696106,4.478225154294881,-0.06197753106656763
1260.0,110.0,2454.7152052610354,2178.0,111.80000000000001,7.497916560610651,4.496590000810052,-0.05822738401431216
1260.0,111.0,2454.7152052610354,2178.0,112.80000000000001,7.496456855851692,4.514954847325224,-0.05447723696205667
1260.0,112.0,2454.7152052610354,2178.0,113.80000000000001,7.494997151092732,4.533319693840394,-0.05072708990980118
1260.0,113.0,2454.7152052610354,2178.0,114.80000000000001,7.4935374463337725,4.5516845403555655,-0.0469769428575457
1260.0,114.0,2454.7152052610354,2178.0,115.80000000000001,7.498196725823688,4.569014845875979,-0.04409297932739867
1260.0,115.0,2454.7152052610354,2178.0,116.80000000000001,7.506935328146191,4.585655457399888,-0.04178647147865727
1260.0,116.0,2454.7152052610354,2178.0,117.80000000000001,7.515673930468691,4.602296068923796,-0.03947996362991586
1260.0,117.0,2454.7152052610354,2178.0,118.80000000000001,7.5244125327911915,4.618936680447704,-0.03717345578117445
1260.0,118.0,2454.7152052610354,2178.0,119.80000000000001,7.533151135113692,4.635577291971613,-0.03486694793243305
1260.0,119.0,2454.7152052610354,2178.0,120.80000000000001,7.541889737436192,4.652217903495521,-0.03256044008369163
1260.0,120.0,2454.7152052610354,2178.0,121.80000000000001,7.555184968297136,4.667979043386688,-0.030551922822243956
1260.0,121.0,2454.7152052610354,2178.0,122.80000000000001,7.579112332414448,4.6816880828014575,-0.02923871693114834
1260.0,122.0,2454.7152052610354,2178.0,123.80000000000001,7.60303969653176,4.695397122216228,-0.027925511040052732
1260.0,123.0,2454.7152052610354,2178.0,124.80000000000001,7.626967060649072,4.709106161630998,-0.02661230514895711
1260.0,124.0,2454.7152052610354,2178.0,125.80000000000001,7.650894424766383,4.722815201045767,-0.025299099257861495
1260.0,125.0,2454.7152052610354,2178.0,126.80000000000001,7.674821788883696,4.736524240460537,-0.023985893366765876
1260.0,126.0,2454.7152052610354,2178.0,127.80000000000001,7.698749153001008,4.750233279875307,-0.02267268747567026
1260.0,127.0,2454.7152052610354,2178.0,128.8,7.7338913848004465,4.76216003262851,-0.01914871781954226
1260.0,128.0,2454.7152052610354,2178.0,129.8,7.769033616599886,4.774086785381712,-0.01562474816341426
1260.0,129.0,2454.7152052610354,2178.0,130.8,7.804175848399325,4.786013538134916,-0.012100778507286265
1260.0,130.0,2454.7152052610354,2178.0,131.8,7.8393180801987645,4.79794029088812,-0.008576808851158265
1260.0,131.0,2454.7152052610354,2178.0,132.8,7.874460311998202,4.809867043641323,-0.005052839195030266
1260.0,132.0,2454.7152052610354,2178.0,133.8,7.909602543797641,4.821793796394525,-0.0015288695389022672
1260.0,133.0,2454.7152052610354,2178.0,134.8,7.944373335750031,4.83776230136062,0.0026430769430809084
1260.0,134.0,2454.7152052610354,2178.0,135.8,7.978984939196541,4.855462985846527,0.007092727779001997
1260.0,135.0,2454.7152052610354,2178.0,136.8,8.013596542643048,4.873163670332433,0.011542378614923084
1260.0,136.0,2454.7152052610354,2178.0,137.8,8.04820814608956,4.89086435481834,0.015992029450844172
1260.0,137.0,2454.7152052610354,2178.0,138.8,8.082819749536071,4.908565039304246,0.020441680286765258
1260.0,138.0,2454.7152052610354,2178.0,139.8,8.117431352982582,4.926265723790152,0.024891331122686346
1260.0,139.0,2454.7152052610354,2178.0,140.8,8.153163589372445,4.9453412624240345,0.02853036608156432
1260.0,140.0,2454.7152052610354,2178.0,141.8,8.190576775177343,4.966479082279882,0.030953477224877627
1260.0,141.0,2454.7152052610354,2178.0,142.8,8.22798996098224,4.98761690213573,0.03337658836819094
1260.0,142.0,2454.7152052610354,2178.0,143.8,8.265403146787136,5.0087547219915765,0.03579969951150427
1260.0,143.0,2454.7152052610354,2178.0,144.8,8.302816332592034,5.029892541847424,0.03822281065481758
1260.0,144.0,2454.7152052610354,2178.0,145.8,8.34022951839693,5.051030361703271,0.040645921798130896
1260.0,145.0,2454.7152052610354,2178.0,146.8,8.377718696120503,5.072094325288491,0.042868697050078425
1260.0,146.0,2454.7152052610354,2178.0,147.8,8.415891801112144,5.092493582438066,0.043288449279733784
1260.0,147.0,2454.7152052610354,2178.0,148.8,8.454064906103783,5.112892839587641,0.043708201509389144
1260.0,148.0,2454.7152052610354,2178.0,149.8,8.492238011095424,5.133292096737216,0.04412795373904449
1260.0,149.0,2454.7152052610354,2178.0,150.8,8.530411116087064,5.153691353886792,0.04454770596869985
1260.0,150.0,2454.7152052610354,2178.0,151.8,8.568584221078707,5.174090611036368,0.04496745819835521
1260.0,151.0,2454.7152052610354,2178.0,152.8,8.606757326070348,5.194489868185943,0.04538721042801056
1260.0,152.0,2454.7152052610354,2178.0,153.8,8.645794775538421,5.212197657108241,0.04528707937432382
1260.0,153.0,2454.7152052610354,2178.0,154.8,8.685048311125605,5.22923257897372,0.04505697749980155
1260.0,154.0,2454.7152052610354,2178.0,155.8,8.72430184671279,5.246267500839198,0.04482687562527928
1260.0,155.0,2454.7152052610354,2178.0,156.8,8.763555382299975,5.263302422704677,0.04459677375075703
1260.0,156.0,2454.7152052610354,2178.0,157.8,8.802808917887157,5.280337344570156,0.04436667187623476
1260.0,157.0,2454.7152052610354,2178.0,158.8,8.842062453474341,5.2973722664356355,0.04413657000171249
1260.0,158.0,2454.7152052610354,2178.0,159.8,8.884461974589623,5.317358638112983,0.04291427165905345
1260.0,159.0,2454.7152052610354,2178.0,160.8,8.930007481232995,5.340296459602197,0.04069977684825761
1260.0,160.0,2454.7152052610354,2178.0,161.8,8.975552987876373,5.3632342810914135,0.03848528203746177
1260.0,161.0,2454.7152052610354,2178.0,162.8,9.021098494519746,5.386172102580628,0.036270787226665935
1260.0,162.0,2454.7152052610354,2178.0,163.8,9.066644001163125,5.409109924069844,0.034056292415870104
1260.0,163.0,2454.7152052610354,2178.0,164.8,9.112189507806498,5.432047745559059,0.03184179760507427
1260.0,164.0,2454.7152052610354,2178.0,165.8,9.157923297776229,5.45434424951436,0.02943166204340911
1260.0,165.0,2454.7152052610354,2178.0,166.8,9.204410221051374,5.474075483334012,0.026238963478266795
1260.0,166.0,2454.7152052610354,2178.0,167.8,9.25089714432652,5.493806717153665,0.023046264913124472
1260.0,167.0,2454.7152052610354,2178.0,168.8,9.297384067601664,5.5135379509733164,0.019853566347982153
1260.0,168.0,2454.7152052610354,2178.0,169.8,9.34387099087681,5.533269184792968,0.01666086778283983
1260.0,169.0,2454.7152052610354,2178.0,170.8,9.390357914151956,5.55300041861262,0.013468169217697513
1260.0,170.0,2454.7152052610354,2178.0,171.8,9.436844837427103,5.572731652432272,0.010275470652555192
1260.0,171.0,2454.7152052610354,2178.0,172.8,9.482329619222519,5.587558528873833,0.008273546273342784
1260.0,172.0,2454.7152052610354,2178.0,173.8,9.527703051964636,5.601840476717829,0.006403930137011469
1260.0,173.0,2454.7152052610354,2178.0,174.8,9.573076484706752,5.616122424561826,0.004534314000680153
1260.0,174.0,2454.7152052610354,2178.0,175.8,9.618449917448867,5.630404372405822,0.002664697864348837
1260.0,175.0,2454.7152052610354,2178.0,176.8,9.663823350190981,5.644686320249819,0.000795081728017523
1260.0,176.0,2454.7152052610354,2178.0,177.8,9.709196782933097,5.658968268093815,-0.0010745344083137932
1260.0,177.0,2454.7152052610354,2178.0,178.8,9.752090747169875,5.6765579969672615,-0.0024186590354257306
1260.0,178.0,2454.7152052610354,2178.0,179.8,9.793331732403097,5.696352913193675,-0.0034124559897247405
1260.0,179.0,2454.7152052610354,2178.0,180.8,9.834572717636316,5.716147829420087,-0.004406252944023751
1260.0,180.0,2454.7152052610354,2178.0,181.8,9.875813702869532,5.735942745646499,-0.0054000498983227604
1260.0,181.0,2454.7152052610354,2178.0,182.8,9.917054688102755,5.755737661872912,-0.006393846852621772
1260.0,182.0,2454.7152052610354,2178.0,183.8,9.958295673335973,5.775532578099324,-0.007387643806920782
1260.0,183.0,2454.7152052610354,2178.0,184.8,9.996914737721353,5.795695216321167,-0.008326303271118638
1260.0,184.0,2454.7152052610354,2178.0,185.8,10.02941598679511,5.816715872532346,-0.009136308591747138
1260.0,185.0,2454.7152052610354,2178.0,186.8,10.061917235868869,5.837736528743525,-0.009946313912375639
1260.0,186.0,2454.7152052610354,2178.0,187.8,10.094418484942622,5.858757184954704,-0.01075631923300414
1260.0,187.0,2454.7152052610354,2178.0,188.8,10.126919734016381,5.8797778411658825,-0.011566324553632639
1260.0,188.0,2454.7152052610354,2178.0,189.8,10.159420983090136,5.900798497377062,-0.012376329874261143
1260.0,189.0,2454.7152052610354,2178.0,190.8,10.191922232163893,5.92181915358824,-0.013186335194889641
1260.0,190.0,2454.7152052610354,2178.0,191.8,10.21399994177095,5.9356924690419826,-0.013759834834144152
1260.0,191.0,2454.7152052610354,2178.0,192.8,10.23607765137801,5.949565784495722,-0.01433333447339866
1260.0,192.0,2454.7152052610354,2178.0,193.8,10.258155360985066,5.963439099949465,-0.01490683411265317
1260.0,193.0,2454.7152052610354,2178.0,194.8,10.280233070592123,5.977312415403207,-0.01548033375190768
1260.0,194.0,2454.7152052610354,2178.0,195.8,10.302310780199182,5.991185730856948,-0.01605383339116219
1260.0,195.0,2454.7152052610354,2178.0,196.8,10.324388489806237,6.005059046310688,-0.016627333030416698
1260.0,196.0,2454.7152052610354,2178.0,197.8,10.337988698104505,6.013107740012741,-0.017069488095883985
1260.0,197.0,2454.7152052610354,2178.0,198.8,10.347955691556146,6.018660167249782,-0.017455352629728173
1260.0,198.0,2454.7152052610354,2178.0,199.8,10.357922685007786,6.024212594486822,-0.017841217163572363
1260.0,199.0,2454.7152052610354,2178.0,200.8,10.367889678459427,6.029765021723863,-0.018227081697416558
1260.0,200.0,2454.7152052610354,2178.0,201.8,10.377856671911072,6.035317448960905,-0.018612946231260752
1260.0,201.0,2454.7152052610354,2178.0,202.8,10.387823665362712,6.040869876197945,-0.01899881076510494
1260.0,202.0,2454.7152052610354,2178.0,203.8,10.395499920912126,6.045613553215027,-0.01944115172410554
1260.0,203.0,2454.7152052610354,2178.0,204.8,10.399740069608198,6.049144104902167,-0.019968207320840745
1260.0,204.0,2454.7152052610354,2178.0,205.8,10.403980218304271,6.052674656589309,-0.02049526291757595
1260.0,205.0,2454.7152052610354,2178.0,206.8,10.408220367000345,6.0562052082764515,-0.021022318514311154
1260.0,206.0,2454.7152052610354,2178.0,207.8,10.412460515696418,6.0597357599635915,-0.02154937411104636
1260.0,207.0,2454.7152052610354,2178.0,208.8,10.416700664392488,6.063266311650732,-0.022076429707781564
1260.0,208.0,2454.7152052610354,2178.0,209.8,10.420927148040656,6.066733849119071,-0.022568891467206094
1260.0,209.0,2454.7152052610354,2178.0,210.8,10.425030646257653,6.069634258618177,-0.022750008690834534
1260.0,210.0,2454.7152052610354,2178.0,211.8,10.42913414447465,6.072534668117283,-0.022931125914462974
1260.0,211.0,2454.7152052610354,2178.0,212.8,10.433237642691648,6.07543507761639,-0.02311224313809141
1260.0,212.0,2454.7152052610354,2178.0,213.8,10.437341140908645,6.078335487115496,-0.023293360361719855
1260.0,213.0,2454.7152052610354,2178.0,214.8,10.441444639125642,6.0812358966146025,-0.023474477585348295
1260.0,214.0,2454.7152052610354,2178.0,215.8,10.445548137342639,6.0841363061137095,-0.023655594808976735
1260.0,215.0,2454.7152052610354,2178.0,216.8,10.44913701007573,6.086754475541493,-0.023200796300148308
1260.0,216.0,2454.7152052610354,2178.0,217.8,10.452597226437847,6.089302084951446,-0.022587018858205677
1260.0,217.0,2454.7152052610354,2178.0,218.8,10.456057442799962,6.091849694361397,-0.021973241416263046
1260.0,218.0,2454.7152052610354,2178.0,219.8,10.459517659162074,6.09439730377135,-0.021359463974320418
1260.0,219.0,2454.7152052610354,2178.0,220.8,10.462977875524189,6.096944913181303,-0.020745686532377784
1260.0,220.0,2454.7152052610354,2178.0,221.8,10.466438091886307,6.099492522591254,-0.020131909090435152
1260.0,221.0,2454.7152052610354,2178.0,222.8,10.469787432193817,6.101823461715848,-0.019346969300205956
1260.0,222.0,2454.7152052610354,2178.0,223.8,10.473025896446723,6.1039377305550815,-0.018390867161690187
1260.0,223.0,2454.7152052610354,2178.0,224.8,10.476264360699632,6.1060519993943165,-0.017434765023174426
1260.0,224.0,2454.7152052610354,2178.0,225.8,10.479502824952537,6.108166268233548,-0.016478662884658657
1260.0,225.0,2454.7152052610354,2178.0,226.8,10.482741289205444,6.110280537072783,-0.015522560746142893
1260.0,226.0,2454.7152052610354,2178.0,227.8,10.485979753458352,6.112394805912016,-0.014566458607627127
1260.0,227.0,2454.7152052610354,2178.0,228.8,10.489499664201444,6.114551655742562,-0.013660202019213162
1260.0,228.0,2454.7152052610354,2178.0,229.8,10.494145360905286,6.116878829538354,-0.012953327631206383
1260.0,229.0,2454.7152052610354,2178.0,230.8,10.498791057609127,6.119206003334148,-0.012246453243199602
1260.0,230.0,2454.7152052610354,2178.0,231.8,10.503436754312968,6.121533177129941,-0.011539578855192823
1260.0,231.0,2454.7152052610354,2178.0,232.8,10.508082451016806,6.123860350925733,-0.010832704467186044
1260.0,232.0,2454.7152052610354,2178.0,233.8,10.51272814772065,6.1261875247215265,-0.010125830079179264
1260.0,233.0,2454.7152052610354,2178.0,234.8,10.517373844424489,6.12851469851732,-0.009418955691172484
1260.0,234.0,2454.7152052610354,2178.0,235.8,10.521154888383293,6.130629679318477,-0.009112954225190827
1260.0,235.0,2454.7152052610354,2178.0,236.8,10.52483985981487,6.13272108312023,-0.008851494194989736
1260.0,236.0,2454.7152052610354,2178.0,237.8,10.528524831246449,6.134812486921984,-0.008590034164788646
1260.0,237.0,2454.7152052610354,2178.0,238.8,10.532209802678024,6.136903890723738,-0.008328574134587555
1260.0,238.0,2454.7152052610354,2178.0,239.8,10.5358947741096,6.13899529452549,-0.008067114104386463
1260.0,239.0,2454.7152052610354,2178.0,240.8,10.539579745541177,6.1410866983272445,-0.007805654074185372
1260.0,240.0,2454.7152052610354,2178.0,241.8,10.54202515369081,6.143053756138599,-0.007835553471850823
1260.0,241.0,2454.7152052610354,2178.0,242.8,10.54364418631915,6.144937916623022,-0.008059692488093972
1260.0,242.0,2454.7152052610354,2178.0,243.8,10.54526321894749,6.146822077107443,-0.00828383150433712
1260.0,243.0,2454.7152052610354,2178.0,244.8,10.546882251575829,6.148706237591866,-0.00850797052058027
1260.0,244.0,2454.7152052610354,2178.0,245.8,10.54850128420417,6.150590398076289,-0.00873210953682342
1260.0,245.0,2454.7152052610354,2178.0,246.8,10.550120316832507,6.15247455856071,-0.008956248553066568
1260.0,246.0,2454.7152052610354,2178.0,247.8,10.551367654276419,6.154162057172008,-0.00933327466703001
1260.0,247.0,2454.7152052610354,2178.0,248.8,10.55174770295667,6.155390678079348,-0.01006703734234078
1260.0,248.0,2454.7152052610354,2178.0,249.8,10.55212775163692,6.156619298986688,-0.010800800017651551
1260.0,249.0,2454.7152052610354,2178.0,250.8,10.55250780031717,6.157847919894028,-0.011534562692962321
1260.0,250.0,2454.7152052610354,2178.0,251.8,10.552887848997418,6.159076540801368,-0.012268325368273093
1260.0,251.0,2454.7152052610354,2178.0,252.8,10.55326789767767,6.160305161708708,-0.013002088043583864
1260.0,252.0,2454.7152052610354,2178.0,253.8,10.55364794635792,6.161533782616047,-0.013735850718894632
